meta2_71	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	235	334	9.21e-47	174
meta2_71	gi|712138432|gb|KP069483.1|	98.000	100	2	0	1	100	235	334	9.21e-47	174
meta2_71	gi|712138450|gb|KP069489.1|	92.000	100	8	0	1	100	235	334	9.34e-37	141
meta2_71	gi|712138435|gb|KP069484.1|	92.000	100	8	0	1	100	235	334	9.34e-37	141
meta2_71	gi|712138568|gb|KP069528.1|	90.000	100	10	0	1	100	235	334	2.02e-33	130
meta2_71	gi|712138465|gb|KP069494.1|	90.000	100	10	0	1	100	235	334	2.02e-33	130
meta2_71	gi|712138441|gb|KP069486.1|	90.000	100	10	0	1	100	235	334	2.02e-33	130
meta2_74	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	82	181	4.25e-50	185
meta2_74	gi|712138571|gb|KP069529.1|	99.000	100	1	0	1	100	82	181	1.98e-48	180
meta2_74	gi|712138544|gb|KP069520.1|	99.000	100	1	0	1	100	82	181	1.98e-48	180
meta2_74	gi|712138541|gb|KP069519.1|	99.000	100	1	0	1	100	82	181	1.98e-48	180
meta2_74	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	82	181	9.21e-47	174
meta2_74	gi|712138511|gb|KP069509.1|	97.959	98	2	0	1	98	82	179	1.19e-45	171
meta2_74	gi|226446804|gb|FJ348673.1|	93.000	100	7	0	1	100	83	182	2.01e-38	147
meta2_74	gi|226446798|gb|FJ348670.1|	93.000	100	7	0	1	100	88	187	2.01e-38	147
meta2_74	gi|226446796|gb|FJ348669.1|	93.000	100	7	0	1	100	88	187	2.01e-38	147
meta2_74	gi|712138444|gb|KP069487.1|	92.000	100	8	0	1	100	82	181	9.34e-37	141
meta2_74	gi|712138568|gb|KP069528.1|	91.000	100	9	0	1	100	82	181	4.34e-35	135
meta2_74	gi|712138474|gb|KP069497.1|	91.000	100	9	0	1	100	82	181	4.34e-35	135
meta2_74	gi|712138465|gb|KP069494.1|	91.000	100	9	0	1	100	82	181	4.34e-35	135
meta2_74	gi|712138496|gb|KP069504.1|	90.000	100	10	0	1	100	82	181	2.02e-33	130
meta2_74	gi|712138547|gb|KP069521.1|	89.000	100	11	0	1	100	82	181	9.40e-32	124
meta2_74	gi|38679|emb|X51500.1|	81.373	102	15	4	1	100	847	946	2.06e-18	80.5
meta2_75	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	240	339	4.25e-50	185
meta2_75	gi|909637265|emb|LN713520.1|	100.000	100	0	0	1	100	237	336	4.25e-50	185
meta2_75	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	246	345	4.25e-50	185
meta2_75	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	246	345	4.25e-50	185
meta2_75	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	243	342	4.25e-50	185
meta2_75	gi|909637255|emb|LN713515.1|	99.000	100	1	0	1	100	240	339	1.98e-48	180
meta2_75	gi|909637279|emb|LN713527.1|	96.875	96	3	0	1	96	243	338	7.17e-43	161
meta2_75	gi|909637273|emb|LN713524.1|	96.875	96	3	0	1	96	240	335	7.17e-43	161
meta2_75	gi|909637259|emb|LN713517.1|	94.949	99	5	0	1	99	237	335	3.33e-41	156
meta2_75	gi|909637239|emb|LN713507.1|	94.949	99	5	0	1	99	237	335	3.33e-41	156
meta2_75	gi|909637231|emb|LN713503.1|	94.949	99	5	0	1	99	237	335	3.33e-41	156
meta2_75	gi|909637277|emb|LN713526.1|	93.939	99	6	0	1	99	240	338	1.55e-39	150
meta2_75	gi|909637275|emb|LN713525.1|	93.939	99	6	0	1	99	243	341	1.55e-39	150
meta2_75	gi|193525405|gb|EU748943.1|	93.939	99	6	0	1	99	246	344	1.55e-39	150
meta2_75	gi|193525394|gb|EU748937.1|	93.939	99	6	0	1	99	243	341	1.55e-39	150
meta2_75	gi|909637241|emb|LN713508.1|	93.684	95	6	0	2	96	244	338	2.60e-37	143
meta2_75	gi|909637229|emb|LN713502.1|	93.684	95	6	0	2	96	238	332	2.60e-37	143
meta2_75	gi|712138471|gb|KP069496.1|	91.000	100	8	1	1	99	240	339	1.56e-34	134
meta2_75	gi|712138438|gb|KP069485.1|	91.000	100	8	1	1	99	240	339	1.56e-34	134
meta2_76	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	630	729	4.25e-50	185
meta2_76	gi|712138568|gb|KP069528.1|	99.000	100	1	0	1	100	630	729	1.98e-48	180
meta2_76	gi|712138496|gb|KP069504.1|	99.000	100	1	0	1	100	630	729	1.98e-48	180
meta2_76	gi|712138474|gb|KP069497.1|	99.000	100	1	0	1	100	630	729	1.98e-48	180
meta2_76	gi|712138547|gb|KP069521.1|	96.000	100	4	0	1	100	630	729	1.99e-43	163
meta2_76	gi|712138444|gb|KP069487.1|	95.000	100	5	0	1	100	630	729	9.27e-42	158
meta2_76	gi|226446804|gb|FJ348673.1|	91.000	100	9	0	1	100	631	730	4.34e-35	135
meta2_76	gi|226446798|gb|FJ348670.1|	91.000	100	9	0	1	100	636	735	4.34e-35	135
meta2_76	gi|226446796|gb|FJ348669.1|	91.000	100	9	0	1	100	636	735	4.34e-35	135
meta2_76	gi|712138511|gb|KP069509.1|	87.000	100	13	0	1	100	630	729	2.04e-28	113
meta2_76	gi|712138481|gb|KP069499.1|	87.000	100	13	0	1	100	630	729	2.04e-28	113
meta2_76	gi|712138571|gb|KP069529.1|	86.000	100	14	0	1	100	630	729	9.47e-27	108
meta2_76	gi|712138544|gb|KP069520.1|	86.000	100	14	0	1	100	630	729	9.47e-27	108
meta2_76	gi|712138508|gb|KP069508.1|	86.000	100	14	0	1	100	630	729	9.47e-27	108
meta2_76	gi|712138541|gb|KP069519.1|	86.316	95	13	0	6	100	635	729	1.23e-25	104
meta2_77	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	160	259	4.34e-35	135
meta2_78	gi|909637275|emb|LN713525.1|	93.750	96	6	0	1	96	214	309	7.22e-38	145
meta2_78	gi|909637259|emb|LN713517.1|	92.708	96	7	0	1	96	208	303	3.36e-36	139
meta2_78	gi|909637239|emb|LN713507.1|	92.708	96	7	0	1	96	208	303	3.36e-36	139
meta2_78	gi|909637231|emb|LN713503.1|	92.708	96	7	0	1	96	208	303	3.36e-36	139
meta2_78	gi|193525405|gb|EU748943.1|	93.478	92	6	0	1	92	217	308	1.21e-35	137
meta2_78	gi|799310232|gb|KM103912.1|	91.753	97	8	0	1	97	259	355	4.34e-35	135
meta2_78	gi|909637277|emb|LN713526.1|	91.667	96	8	0	1	96	211	306	1.56e-34	134
meta2_78	gi|712138496|gb|KP069504.1|	92.391	92	7	0	1	92	211	302	5.62e-34	132
meta2_78	gi|226446804|gb|FJ348673.1|	92.391	92	7	0	1	92	212	303	5.62e-34	132
meta2_78	gi|226446798|gb|FJ348670.1|	92.391	92	7	0	1	92	217	308	5.62e-34	132
meta2_78	gi|226446796|gb|FJ348669.1|	92.391	92	7	0	1	92	217	308	5.62e-34	132
meta2_78	gi|712138586|gb|KP069534.1|	90.526	95	9	0	1	95	211	305	2.61e-32	126
meta2_78	gi|712138547|gb|KP069521.1|	91.304	92	8	0	1	92	211	302	2.61e-32	126
meta2_78	gi|712138511|gb|KP069509.1|	91.304	92	8	0	1	92	211	302	2.61e-32	126
meta2_78	gi|712138508|gb|KP069508.1|	91.304	92	8	0	1	92	211	302	2.61e-32	126
meta2_78	gi|712138481|gb|KP069499.1|	91.304	92	8	0	1	92	211	302	2.61e-32	126
meta2_78	gi|712138571|gb|KP069529.1|	90.217	92	9	0	1	92	211	302	1.22e-30	121
meta2_78	gi|712138556|gb|KP069524.1|	89.474	95	10	0	1	95	211	305	1.22e-30	121
meta2_78	gi|712138444|gb|KP069487.1|	90.217	92	9	0	1	92	211	302	1.22e-30	121
meta2_78	gi|712138544|gb|KP069520.1|	89.130	92	10	0	1	92	211	302	5.66e-29	115
meta2_78	gi|712138541|gb|KP069519.1|	89.130	92	10	0	1	92	211	302	5.66e-29	115
meta2_78	gi|712138474|gb|KP069497.1|	89.130	92	10	0	1	92	211	302	5.66e-29	115
meta2_80	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	302	401	4.34e-35	135
meta2_81	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	307	406	4.25e-50	185
meta2_81	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	307	406	4.25e-50	185
meta2_81	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	307	406	4.25e-50	185
meta2_81	gi|712138481|gb|KP069499.1|	100.000	98	0	0	1	98	307	404	5.50e-49	182
meta2_81	gi|712138511|gb|KP069509.1|	98.980	98	1	0	1	98	307	404	2.56e-47	176
meta2_81	gi|712138508|gb|KP069508.1|	97.959	98	2	0	1	98	307	404	1.19e-45	171
meta2_81	gi|712138496|gb|KP069504.1|	94.845	97	5	0	2	98	308	404	4.31e-40	152
meta2_81	gi|712138568|gb|KP069528.1|	93.814	97	6	0	2	98	308	404	2.01e-38	147
meta2_81	gi|712138465|gb|KP069494.1|	93.814	97	6	0	2	98	308	404	2.01e-38	147
meta2_81	gi|799310232|gb|KM103912.1|	94.681	94	5	0	7	100	361	454	2.01e-38	147
meta2_81	gi|193525405|gb|EU748943.1|	92.708	96	7	0	5	100	317	412	3.36e-36	139
meta2_81	gi|193525394|gb|EU748937.1|	92.708	96	7	0	5	100	314	409	3.36e-36	139
meta2_81	gi|712138474|gb|KP069497.1|	91.753	97	8	0	2	98	308	404	4.34e-35	135
meta2_81	gi|712138444|gb|KP069487.1|	90.909	99	9	0	2	100	308	406	1.56e-34	134
meta2_81	gi|712138450|gb|KP069489.1|	90.722	97	9	0	2	98	308	404	2.02e-33	130
meta2_81	gi|712138441|gb|KP069486.1|	90.722	97	9	0	2	98	308	404	2.02e-33	130
meta2_81	gi|712138435|gb|KP069484.1|	88.660	97	11	0	2	98	308	404	4.38e-30	119
meta2_82	gi|712138474|gb|KP069497.1|	100.000	100	0	0	1	100	291	390	4.25e-50	185
meta2_82	gi|712138568|gb|KP069528.1|	97.000	100	3	0	1	100	291	390	4.28e-45	169
meta2_82	gi|712138465|gb|KP069494.1|	97.000	100	3	0	1	100	291	390	4.28e-45	169
meta2_82	gi|712138496|gb|KP069504.1|	96.000	100	4	0	1	100	291	390	1.99e-43	163
meta2_82	gi|712138450|gb|KP069489.1|	96.000	100	4	0	1	100	291	390	1.99e-43	163
meta2_82	gi|712138441|gb|KP069486.1|	96.000	100	4	0	1	100	291	390	1.99e-43	163
meta2_82	gi|712138586|gb|KP069534.1|	95.000	100	5	0	1	100	291	390	9.27e-42	158
meta2_82	gi|712138556|gb|KP069524.1|	95.000	100	5	0	1	100	291	390	9.27e-42	158
meta2_82	gi|712138562|gb|KP069526.1|	94.000	100	6	0	1	100	291	390	4.31e-40	152
meta2_82	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	291	390	2.01e-38	147
meta2_82	gi|712138435|gb|KP069484.1|	91.000	100	9	0	1	100	291	390	4.34e-35	135
meta2_82	gi|242263531|gb|FJ514071.1|	90.000	100	10	0	1	100	297	396	2.02e-33	130
meta2_83	gi|712138547|gb|KP069521.1|	90.526	95	9	0	4	98	157	251	2.61e-32	126
meta2_85	gi|799310232|gb|KM103912.1|	89.011	91	10	0	1	91	179	269	2.04e-28	113
meta2_85	gi|712138444|gb|KP069487.1|	94.366	71	4	0	30	100	160	230	2.63e-27	110
meta2_85	gi|712138481|gb|KP069499.1|	94.286	70	4	0	28	97	158	227	9.47e-27	108
meta2_85	gi|712138547|gb|KP069521.1|	92.958	71	5	0	30	100	160	230	1.23e-25	104
meta2_85	gi|712138541|gb|KP069519.1|	92.857	70	5	0	28	97	158	227	4.41e-25	102
meta2_85	gi|712138511|gb|KP069509.1|	91.429	70	6	0	28	97	158	227	2.05e-23	97.1
meta2_85	gi|712138508|gb|KP069508.1|	91.429	70	6	0	28	97	158	227	2.05e-23	97.1
meta2_86	gi|712138468|gb|KP069495.1|	86.869	99	13	0	1	99	333	431	7.32e-28	111
meta2_92	gi|226446804|gb|FJ348673.1|	100.000	100	0	0	1	100	635	734	4.25e-50	185
meta2_92	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	640	739	4.25e-50	185
meta2_92	gi|226446796|gb|FJ348669.1|	100.000	100	0	0	1	100	640	739	4.25e-50	185
meta2_92	gi|712138511|gb|KP069509.1|	94.000	100	6	0	1	100	634	733	4.31e-40	152
meta2_92	gi|712138508|gb|KP069508.1|	93.000	100	7	0	1	100	634	733	2.01e-38	147
meta2_92	gi|712138481|gb|KP069499.1|	93.000	100	7	0	1	100	634	733	2.01e-38	147
meta2_92	gi|712138496|gb|KP069504.1|	92.857	98	7	0	1	98	634	731	2.60e-37	143
meta2_92	gi|712138571|gb|KP069529.1|	92.079	101	6	2	1	100	634	733	9.34e-37	141
meta2_92	gi|712138544|gb|KP069520.1|	92.079	101	6	2	1	100	634	733	9.34e-37	141
meta2_92	gi|712138465|gb|KP069494.1|	92.000	100	8	0	1	100	634	733	9.34e-37	141
meta2_92	gi|712138541|gb|KP069519.1|	92.000	100	6	2	2	100	635	733	3.36e-36	139
meta2_92	gi|712138568|gb|KP069528.1|	91.000	100	9	0	1	100	634	733	4.34e-35	135
meta2_93	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	252	351	4.25e-50	185
meta2_93	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	246	345	4.25e-50	185
meta2_93	gi|909637259|emb|LN713517.1|	96.939	98	3	0	2	99	247	344	5.54e-44	165
meta2_93	gi|909637239|emb|LN713507.1|	96.939	98	3	0	2	99	247	344	5.54e-44	165
meta2_93	gi|909637231|emb|LN713503.1|	96.939	98	3	0	2	99	247	344	5.54e-44	165
meta2_93	gi|909637275|emb|LN713525.1|	95.918	98	4	0	2	99	253	350	2.58e-42	159
meta2_93	gi|193525405|gb|EU748943.1|	95.918	98	4	0	2	99	256	353	2.58e-42	159
meta2_93	gi|909637279|emb|LN713527.1|	95.050	101	3	2	1	99	250	350	9.27e-42	158
meta2_93	gi|909637277|emb|LN713526.1|	94.898	98	5	0	2	99	250	347	1.20e-40	154
meta2_93	gi|909637273|emb|LN713524.1|	94.898	98	5	0	2	99	250	347	1.20e-40	154
meta2_93	gi|193525394|gb|EU748937.1|	94.898	98	5	0	2	99	253	350	1.20e-40	154
meta2_93	gi|909637271|emb|LN713523.1|	93.878	98	6	0	2	99	250	347	5.58e-39	148
meta2_93	gi|909637265|emb|LN713520.1|	93.878	98	6	0	2	99	247	344	5.58e-39	148
meta2_93	gi|909637255|emb|LN713515.1|	93.878	98	6	0	2	99	250	347	5.58e-39	148
meta2_93	gi|909637251|emb|LN713513.1|	93.878	98	6	0	2	99	256	353	5.58e-39	148
meta2_93	gi|909637233|emb|LN713504.1|	93.878	98	6	0	2	99	256	353	5.58e-39	148
meta2_93	gi|909637226|emb|LN713501.1|	93.878	98	6	0	2	99	253	350	5.58e-39	148
meta2_93	gi|712138471|gb|KP069496.1|	93.878	98	6	0	2	99	250	347	5.58e-39	148
meta2_93	gi|712138438|gb|KP069485.1|	93.878	98	6	0	2	99	250	347	5.58e-39	148
meta2_93	gi|799310232|gb|KM103912.1|	92.857	98	7	0	2	99	298	395	2.60e-37	143
meta2_93	gi|712138571|gb|KP069529.1|	90.909	99	9	0	2	100	250	348	1.56e-34	134
meta2_93	gi|712138511|gb|KP069509.1|	90.909	99	9	0	2	100	250	348	1.56e-34	134
meta2_93	gi|712138508|gb|KP069508.1|	90.909	99	9	0	2	100	250	348	1.56e-34	134
meta2_93	gi|712138481|gb|KP069499.1|	90.909	99	9	0	2	100	250	348	1.56e-34	134
meta2_93	gi|226446804|gb|FJ348673.1|	89.899	99	10	0	2	100	251	349	7.27e-33	128
meta2_93	gi|226446798|gb|FJ348670.1|	89.899	99	10	0	2	100	256	354	7.27e-33	128
meta2_93	gi|226446796|gb|FJ348669.1|	89.899	99	10	0	2	100	256	354	7.27e-33	128
meta2_93	gi|712138444|gb|KP069487.1|	90.526	95	9	0	2	96	250	344	2.61e-32	126
meta2_96	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	234	333	4.25e-50	185
meta2_96	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	234	333	4.25e-50	185
meta2_96	gi|712138571|gb|KP069529.1|	98.000	100	2	0	1	100	234	333	9.21e-47	174
meta2_96	gi|712138511|gb|KP069509.1|	98.000	100	2	0	1	100	234	333	9.21e-47	174
meta2_96	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	234	333	9.21e-47	174
meta2_96	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	234	333	9.21e-47	174
meta2_96	gi|226446804|gb|FJ348673.1|	95.000	100	5	0	1	100	235	334	9.27e-42	158
meta2_96	gi|226446798|gb|FJ348670.1|	95.000	100	5	0	1	100	240	339	9.27e-42	158
meta2_96	gi|226446796|gb|FJ348669.1|	95.000	100	5	0	1	100	240	339	9.27e-42	158
meta2_96	gi|712138496|gb|KP069504.1|	92.000	100	8	0	1	100	234	333	9.34e-37	141
meta2_96	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	282	381	4.34e-35	135
meta2_96	gi|712138547|gb|KP069521.1|	90.000	100	10	0	1	100	234	333	2.02e-33	130
meta2_96	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	234	333	2.02e-33	130
meta2_96	gi|909637275|emb|LN713525.1|	89.000	100	11	0	1	100	237	336	9.40e-32	124
meta2_96	gi|909637259|emb|LN713517.1|	89.000	100	11	0	1	100	231	330	9.40e-32	124
meta2_96	gi|909637239|emb|LN713507.1|	89.000	100	11	0	1	100	231	330	9.40e-32	124
meta2_96	gi|909637231|emb|LN713503.1|	89.000	100	11	0	1	100	231	330	9.40e-32	124
meta2_96	gi|712138474|gb|KP069497.1|	89.000	100	11	0	1	100	234	333	9.40e-32	124
meta2_96	gi|193525405|gb|EU748943.1|	89.000	100	11	0	1	100	240	339	9.40e-32	124
meta2_96	gi|909637277|emb|LN713526.1|	88.000	100	12	0	1	100	234	333	4.38e-30	119
meta2_96	gi|712138586|gb|KP069534.1|	88.000	100	12	0	1	100	234	333	4.38e-30	119
meta2_96	gi|712138556|gb|KP069524.1|	87.000	100	13	0	1	100	234	333	2.04e-28	113
meta2_96	gi|909637261|emb|LN713518.1|	83.838	99	16	0	1	99	240	338	7.37e-23	95.3
meta2_96	gi|909637247|emb|LN713511.1|	83.838	99	16	0	1	99	234	332	7.37e-23	95.3
meta2_97	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	319	418	4.25e-50	185
meta2_97	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	313	412	4.25e-50	185
meta2_97	gi|909637279|emb|LN713527.1|	94.949	99	4	1	1	98	319	417	1.20e-40	154
meta2_97	gi|799310232|gb|KM103912.1|	94.000	100	6	0	1	100	364	463	4.31e-40	152
meta2_97	gi|909637261|emb|LN713518.1|	93.000	100	7	0	1	100	322	421	2.01e-38	147
meta2_97	gi|909637247|emb|LN713511.1|	93.000	100	7	0	1	100	316	415	2.01e-38	147
meta2_97	gi|712138571|gb|KP069529.1|	93.000	100	7	0	1	100	316	415	2.01e-38	147
meta2_97	gi|712138544|gb|KP069520.1|	93.000	100	7	0	1	100	316	415	2.01e-38	147
meta2_97	gi|712138541|gb|KP069519.1|	93.000	100	7	0	1	100	316	415	2.01e-38	147
meta2_97	gi|909637265|emb|LN713520.1|	92.929	99	6	1	1	98	313	411	2.60e-37	143
meta2_97	gi|909637233|emb|LN713504.1|	92.929	99	6	1	1	98	322	420	2.60e-37	143
meta2_97	gi|909637273|emb|LN713524.1|	91.919	99	7	1	1	98	316	414	1.21e-35	137
meta2_97	gi|909637271|emb|LN713523.1|	91.919	99	7	1	1	98	316	414	1.21e-35	137
meta2_97	gi|909637255|emb|LN713515.1|	91.919	99	7	1	1	98	316	414	1.21e-35	137
meta2_97	gi|909637251|emb|LN713513.1|	91.919	99	7	1	1	98	322	420	1.21e-35	137
meta2_97	gi|909637226|emb|LN713501.1|	91.919	99	7	1	1	98	319	417	1.21e-35	137
meta2_97	gi|410023131|gb|JX570695.1|	88.776	98	9	2	4	100	367	463	4.38e-30	119
meta2_97	gi|712138444|gb|KP069487.1|	87.368	95	12	0	1	95	316	410	2.63e-27	110
meta2_99	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	73	172	4.25e-50	185
meta2_99	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	67	166	4.25e-50	185
meta2_101	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	276	375	4.25e-50	185
meta2_101	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	276	375	4.25e-50	185
meta2_101	gi|712138562|gb|KP069526.1|	98.000	100	2	0	1	100	276	375	9.21e-47	174
meta2_101	gi|712138444|gb|KP069487.1|	96.939	98	3	0	2	99	277	374	5.54e-44	165
meta2_101	gi|712138568|gb|KP069528.1|	96.000	100	4	0	1	100	276	375	1.99e-43	163
meta2_101	gi|712138465|gb|KP069494.1|	96.000	100	4	0	1	100	276	375	1.99e-43	163
meta2_101	gi|712138496|gb|KP069504.1|	95.000	100	5	0	1	100	276	375	9.27e-42	158
meta2_101	gi|712138474|gb|KP069497.1|	95.000	100	5	0	1	100	276	375	9.27e-42	158
meta2_101	gi|712138435|gb|KP069484.1|	93.000	100	7	0	1	100	276	375	2.01e-38	147
meta2_101	gi|712138450|gb|KP069489.1|	91.000	100	9	0	1	100	276	375	4.34e-35	135
meta2_101	gi|712138441|gb|KP069486.1|	91.000	100	9	0	1	100	276	375	4.34e-35	135
meta2_105	gi|712138547|gb|KP069521.1|	90.526	95	9	0	4	98	157	251	2.61e-32	126
meta2_108	gi|909637241|emb|LN713508.1|	92.929	99	7	0	2	100	283	381	7.22e-38	145
meta2_108	gi|909637229|emb|LN713502.1|	92.929	99	7	0	2	100	277	375	7.22e-38	145
meta2_108	gi|38679|emb|X51500.1|	91.919	99	8	0	2	100	1045	1143	3.36e-36	139
meta2_108	gi|909637275|emb|LN713525.1|	91.837	98	8	0	2	99	283	380	1.21e-35	137
meta2_108	gi|909637259|emb|LN713517.1|	89.796	98	10	0	2	99	277	374	2.61e-32	126
meta2_108	gi|909637239|emb|LN713507.1|	89.796	98	10	0	2	99	277	374	2.61e-32	126
meta2_108	gi|909637231|emb|LN713503.1|	89.796	98	10	0	2	99	277	374	2.61e-32	126
meta2_108	gi|193525405|gb|EU748943.1|	88.776	98	11	0	2	99	286	383	1.22e-30	121
meta2_108	gi|193525394|gb|EU748937.1|	88.776	98	11	0	2	99	283	380	1.22e-30	121
meta2_108	gi|909637261|emb|LN713518.1|	86.869	99	13	0	1	99	285	383	7.32e-28	111
meta2_108	gi|909637247|emb|LN713511.1|	86.869	99	13	0	1	99	279	377	7.32e-28	111
meta2_108	gi|410023131|gb|JX570695.1|	84.314	102	11	4	2	99	325	425	7.37e-23	95.3
meta2_112	gi|712138547|gb|KP069521.1|	87.368	95	12	0	1	95	196	290	2.63e-27	110
meta2_115	gi|226446804|gb|FJ348673.1|	100.000	100	0	0	1	100	264	363	4.25e-50	185
meta2_115	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	269	368	4.25e-50	185
meta2_115	gi|226446796|gb|FJ348669.1|	100.000	100	0	0	1	100	269	368	4.25e-50	185
meta2_115	gi|712138571|gb|KP069529.1|	96.000	100	4	0	1	100	263	362	1.99e-43	163
meta2_115	gi|712138481|gb|KP069499.1|	96.000	100	4	0	1	100	263	362	1.99e-43	163
meta2_115	gi|712138511|gb|KP069509.1|	95.000	100	5	0	1	100	263	362	9.27e-42	158
meta2_115	gi|712138508|gb|KP069508.1|	95.000	100	5	0	1	100	263	362	9.27e-42	158
meta2_115	gi|712138496|gb|KP069504.1|	94.000	100	6	0	1	100	263	362	4.31e-40	152
meta2_115	gi|38679|emb|X51500.1|	90.526	95	9	0	3	97	1030	1124	2.61e-32	126
meta2_116	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	220	319	4.25e-50	185
meta2_116	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	220	319	4.25e-50	185
meta2_116	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	220	319	4.25e-50	185
meta2_116	gi|909637277|emb|LN713526.1|	99.000	100	1	0	1	100	223	322	1.98e-48	180
meta2_116	gi|909637275|emb|LN713525.1|	99.000	100	1	0	1	100	226	325	1.98e-48	180
meta2_116	gi|193525405|gb|EU748943.1|	99.000	100	1	0	1	100	229	328	1.98e-48	180
meta2_116	gi|193525394|gb|EU748937.1|	98.000	100	2	0	1	100	226	325	9.21e-47	174
meta2_116	gi|712138471|gb|KP069496.1|	95.000	100	5	0	1	100	223	322	9.27e-42	158
meta2_116	gi|712138438|gb|KP069485.1|	95.000	100	5	0	1	100	223	322	9.27e-42	158
meta2_116	gi|909637271|emb|LN713523.1|	94.000	100	6	0	1	100	223	322	4.31e-40	152
meta2_116	gi|909637265|emb|LN713520.1|	94.000	100	6	0	1	100	220	319	4.31e-40	152
meta2_116	gi|909637261|emb|LN713518.1|	94.000	100	6	0	1	100	229	328	4.31e-40	152
meta2_116	gi|909637255|emb|LN713515.1|	94.000	100	6	0	1	100	223	322	4.31e-40	152
meta2_116	gi|909637251|emb|LN713513.1|	94.000	100	6	0	1	100	229	328	4.31e-40	152
meta2_116	gi|909637247|emb|LN713511.1|	94.000	100	6	0	1	100	223	322	4.31e-40	152
meta2_116	gi|909637241|emb|LN713508.1|	94.000	100	6	0	1	100	226	325	4.31e-40	152
meta2_116	gi|909637229|emb|LN713502.1|	94.000	100	6	0	1	100	220	319	4.31e-40	152
meta2_116	gi|909637226|emb|LN713501.1|	94.000	100	6	0	1	100	226	325	4.31e-40	152
meta2_116	gi|909637279|emb|LN713527.1|	93.000	100	7	0	1	100	226	325	2.01e-38	147
meta2_116	gi|909637233|emb|LN713504.1|	93.000	100	7	0	1	100	229	328	2.01e-38	147
meta2_116	gi|712138496|gb|KP069504.1|	91.000	100	9	0	1	100	223	322	4.34e-35	135
meta2_116	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	223	322	2.02e-33	130
meta2_116	gi|226446804|gb|FJ348673.1|	90.000	100	10	0	1	100	224	323	2.02e-33	130
meta2_116	gi|226446798|gb|FJ348670.1|	90.000	100	10	0	1	100	229	328	2.02e-33	130
meta2_116	gi|226446796|gb|FJ348669.1|	90.000	100	10	0	1	100	229	328	2.02e-33	130
meta2_116	gi|712138547|gb|KP069521.1|	93.976	83	5	0	1	83	223	305	2.61e-32	126
meta2_116	gi|712138586|gb|KP069534.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138571|gb|KP069529.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138511|gb|KP069509.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138508|gb|KP069508.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138481|gb|KP069499.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138474|gb|KP069497.1|	89.000	100	11	0	1	100	223	322	9.40e-32	124
meta2_116	gi|712138556|gb|KP069524.1|	88.000	100	12	0	1	100	223	322	4.38e-30	119
meta2_116	gi|712138544|gb|KP069520.1|	87.000	100	13	0	1	100	223	322	2.04e-28	113
meta2_116	gi|712138541|gb|KP069519.1|	87.000	100	13	0	1	100	223	322	2.04e-28	113
meta2_116	gi|712138450|gb|KP069489.1|	85.000	100	15	0	1	100	223	322	4.41e-25	102
